Date,Open,High,Low,Close,Volume,Adj Close
2007-12-12,83.24993,84.699927,82.419938,83.369932,15668400,45.106154
2007-12-11,83.449938,84.069933,81.509935,81.689937,13376700,44.197215
2007-12-10,83.369932,83.999936,83.049936,83.449938,8595700,45.149439
2007-12-07,83.499934,83.879933,82.229938,83.299935,9183400,45.068283
2007-12-06,81.199932,83.659929,81.199932,83.299935,11459100,45.068283
2007-12-05,81.449931,81.779941,80.599933,81.359943,14380500,44.018677
2007-12-04,79.929937,80.469932,79.359937,79.709937,11577000,43.125964
2007-12-03,79.009936,80.749935,78.729938,80.249933,13068800,43.418121
2007-11-30,79.269933,80.799941,78.49994,80.039941,27904400,43.304508
2007-11-29,77.909934,79.249942,77.729947,78.819936,17729300,42.644441
2007-11-28,76.269936,78.079943,76.099943,77.719934,21050500,42.0493
2007-11-27,76.299936,76.349941,74.179941,76.059945,23776000,41.151186
2007-11-26,78.999943,79.889939,76.609939,76.699942,16494800,41.497447
2007-11-23,78.179944,79.349938,77.949947,79.119946,6545800,42.806757
2007-11-21,78.669934,80.119937,77.679941,77.819935,14630600,42.103404
2007-11-20,77.539947,79.869933,77.539947,79.28994,20189200,42.89873
2007-11-19,78.549946,79.239934,77.089935,77.129948,14484500,41.730096
2007-11-16,78.679942,79.729938,78.11994,78.929946,16191000,42.70396
2007-11-15,78.779944,79.789942,77.059936,78.039935,17940300,42.222432
2007-11-14,80.47994,81.639931,78.839942,79.369945,15640400,42.942015
2007-11-13,79.469941,79.819942,77.259944,79.769936,16904700,43.158425
2007-11-12,81.779941,81.969941,78.799935,78.969944,18372900,42.7256
2007-11-09,82.639937,83.569931,81.499937,82.559942,16529400,44.667919
2007-11-08,82.299935,85.189937,82.299935,83.949941,19210300,45.419959
2007-11-07,84.609934,85.489932,82.34994,82.409939,15673200,44.586763
2007-11-06,83.989938,85.289939,83.989938,85.139936,13341900,46.06379
2007-11-05,82.719942,84.999942,82.699936,83.919941,13243900,45.403728
2007-11-02,83.129942,84.84994,82.449937,84.569931,16268800,45.755397
2007-11-01,83.59993,84.929945,82.679935,83.209937,15496800,45.01959
2007-10-31,83.43993,85.519936,82.599939,84.959929,17593300,45.9664
2007-10-30,83.799938,83.829938,82.449937,82.719942,16354400,44.754485
2007-10-29,85.00993,85.11994,84.479928,84.62993,8811900,45.787858
2007-10-26,85.11994,85.329931,83.799938,84.809937,12036700,45.663426
2007-10-25,82.149942,84.499934,81.279938,83.689933,17230200,45.060393
2007-10-24,83.21993,83.21993,80.499936,81.64994,19098800,43.962018
2007-10-23,83.389939,83.929939,81.829931,83.21993,13599400,44.807333
2007-10-22,83.989938,84.329946,81.599934,83.119934,17359300,44.753493
2007-10-19,87.66993,87.679938,84.35993,85.069939,14934800,45.803416
2007-10-18,87.009932,88.20993,86.819927,88.009927,10839900,47.386367
2007-10-17,87.969935,88.819938,86.399934,87.459939,16318900,47.090241
2007-10-16,86.199941,88.149921,86.029932,87.799926,16477600,47.273298
2007-10-15,86.599927,86.859939,85.479934,86.359931,12188500,46.497975
2007-10-12,86.269938,86.869937,85.479934,85.719939,8677700,46.15339
2007-10-11,87.079939,87.769931,84.999942,85.719939,15167500,46.15339
2007-10-10,84.35993,87.359927,84.35993,86.729943,12706000,46.697197
2007-10-09,84.779943,86.319939,84.439935,85.87994,13744900,46.239537
2007-10-08,83.549939,84.649937,83.499934,84.329946,10002500,45.404988
2007-10-05,84.259928,84.549925,83.43993,84.199929,8878500,45.334985
2007-10-04,83.389939,84.489936,82.409939,83.939932,18757500,45.194997
2007-10-03,84.389924,84.759936,83.489935,84.059935,15673200,45.259609
2007-10-02,86.779934,86.779934,84.499934,85.469935,16613900,46.018783
2007-10-01,86.769936,87.819932,86.609935,87.389931,12942600,47.052548
2007-09-28,88.15994,88.899933,87.119931,87.769931,9340200,47.257148
2007-09-27,88.15994,88.499937,87.539934,87.959926,15066000,47.359445
2007-09-26,87.949928,88.309942,86.209929,87.299938,13280000,47.004094
2007-09-25,88.069936,88.069936,87.079939,87.28993,13338500,46.998705
2007-09-24,88.939926,89.739938,88.42993,89.179932,16151900,48.016321
2007-09-21,89.179932,89.639937,88.409933,88.939926,12698100,47.887097
2007-09-20,88.549928,88.979938,83.499934,88.409933,9503700,47.601738
2007-09-19,88.479931,89.499933,87.899937,88.289936,14017600,47.537129
2007-09-18,84.649937,88.239925,84.239942,87.789928,14467400,47.267914
2007-09-17,84.709945,85.65994,84.419929,84.729932,9470800,45.620349
2007-09-14,84.599936,85.909944,84.269937,85.269932,9459500,45.911097
2007-09-13,85.559929,86.109937,84.859928,85.109932,10311700,45.824949
2007-09-12,83.079936,85.299927,83.079936,84.84994,13077700,45.684964
2007-09-11,82.659938,83.859942,81.029939,83.529933,15336000,44.974245
2007-09-10,82.909942,83.099942,80.929937,82.18994,12573500,44.252765
2007-09-07,82.749942,83.469934,82.159941,82.809931,11457700,44.586581
2007-09-06,82.749942,83.899935,82.579933,83.62993,12805800,45.028085
2007-09-05,83.189931,83.189931,81.439938,82.119943,13089000,44.215077
2007-09-04,81.709943,84.159937,81.579932,83.479942,11915100,44.947329
2007-08-31,82.449937,82.809931,81.579932,81.889935,11687200,44.091236
2007-08-30,81.229932,82.239931,80.799941,81.289936,12321100,43.768184
2007-08-29,79.529945,82.099937,79.139937,81.769932,12144900,44.026624
2007-08-28,80.179935,80.649939,78.639934,78.809943,12163300,42.432905
2007-08-27,80.039941,81.519943,80.019935,80.979933,14288500,43.601272
2007-08-24,79.789942,80.999934,79.579936,80.739937,11980700,43.472054
2007-08-23,79.749945,79.859939,78.209944,79.399934,11948500,42.750568
2007-08-22,78.679942,79.109938,78.109947,78.899941,16117100,42.481362
2007-08-21,79.049934,79.679933,77.789946,78.239943,15295600,42.126005
2007-08-20,78.899941,80.399935,78.249941,79.859939,15471300,42.998245
2007-08-17,78.899941,79.999934,78.069934,79.129939,19568200,42.605197
2007-08-16,76.009939,77.869941,73.749951,77.279935,29146400,41.609117
2007-08-15,78.959945,80.109938,77.059936,77.379947,18794900,41.662965
2007-08-14,79.889939,80.389942,78.549946,78.859934,15047400,42.459821
2007-08-13,79.019934,80.369935,78.519946,79.199936,14312800,42.642885
2007-08-10,77.499934,78.799935,75.999946,78.209944,22175500,42.109853
2007-08-09,78.699933,80.389942,78.219937,78.229935,16635000,42.120616
2007-08-08,80.119937,81.919935,79.499946,80.66994,15891100,43.434366
2007-08-07,77.889943,80.939935,77.199945,79.979942,20824100,43.062857
2007-08-06,77.92994,79.139937,75.239946,78.949937,22262500,42.508281
2007-08-03,80.019935,81.369941,77.499934,77.589938,19157300,41.776029
2007-08-02,81.099936,81.499937,78.859934,80.259941,18130500,43.213614
2007-08-01,80.139938,82.579933,78.359946,80.749935,21978100,43.477437
2007-07-31,82.419938,82.879943,80.66994,80.839939,16410800,43.525897
2007-07-30,80.499936,81.749941,79.519937,81.389932,15877600,43.822025
2007-07-27,81.019941,81.949934,79.06994,79.799936,22963500,42.965937
2007-07-26,83.009939,83.97993,79.199936,81.80994,24674100,43.827413
2007-07-25,82.589931,84.949931,81.289936,84.289933,19029800,45.156
2007-07-24,85.089935,85.129938,81.839939,82.329934,20865000,44.105985
2007-07-23,86.189933,86.229935,84.019943,85.629936,15912200,45.87387
2007-07-20,87.099935,87.17994,85.629936,86.299932,15357200,46.232802
2007-07-19,87.909936,88.439938,87.28993,87.359927,12353100,46.800665
2007-07-18,85.479934,87.549922,85.459927,87.39994,17864100,46.822101
2007-07-17,87.749935,88.399925,85.639934,85.979941,18855900,46.061376
2007-07-16,89.599924,90.119928,85.679927,87.129929,33744500,46.67745
2007-07-13,89.399931,90.839936,87.999939,90.169929,18268900,48.306046
2007-07-12,86.349923,88.649929,85.589933,88.639931,23512600,47.486392
2007-07-11,84.679941,86.229935,84.579929,85.589933,23350900,45.85244
2007-07-10,83.849929,86.869937,83.349941,84.119934,29525900,45.064928
2007-07-09,81.149942,84.729932,80.979933,84.049937,23530300,45.027429
2007-07-06,81.199932,81.719937,80.899938,81.039932,10261600,43.414902
2007-07-05,80.719936,81.259931,79.869933,80.719936,16047100,43.243473
2007-07-03,79.679933,81.059938,79.609936,80.619934,7178600,43.1899
2007-07-02,78.889933,80.499936,78.87994,80.009942,17804200,42.863114
2007-06-29,77.979946,78.52994,77.429937,78.49994,14610300,42.054172
2007-06-28,77.539947,77.989944,76.529948,76.73994,13105500,41.1113
2007-06-27,74.769943,77.499934,74.539945,77.259944,20131700,41.389878
2007-06-26,78.399944,78.539938,75.309943,75.799948,22542300,40.607726
2007-06-25,78.249941,79.529945,77.809937,78.039935,16821400,41.807737
2007-06-22,79.589934,79.999934,78.159938,78.739946,16291700,42.182748
2007-06-21,78.919938,79.879941,78.49994,79.669939,13560100,42.680967
2007-06-20,80.409933,80.779935,78.099934,78.199935,14220800,41.893453
2007-06-19,80.289945,80.499936,79.779944,80.229941,11506200,42.980972
2007-06-18,80.719936,81.399941,80.619934,80.689931,9902900,43.227399
2007-06-15,79.989935,80.759944,79.609936,80.519938,15666800,43.13633
2007-06-14,78.329946,79.419936,77.999937,79.219942,11042200,42.439893
2007-06-13,77.309934,78.189937,77.299941,77.749938,17689100,41.652379
2007-06-12,77.849935,78.189937,77.049937,77.119935,12539900,41.314872
2007-06-11,77.499934,78.549946,77.039944,77.869941,10085500,41.716667
2007-06-08,76.709935,77.389945,76.199939,77.289943,14432100,41.40595
2007-06-07,78.329946,78.929946,77.099943,77.259944,13287500,41.389878
2007-06-06,78.629936,78.90994,77.849935,78.399944,12944400,42.000602
2007-06-05,79.089941,79.659941,78.649943,79.28994,10026500,42.477392
2007-06-04,78.87994,79.909945,78.509933,79.409942,11614900,42.54168
2007-06-01,77.909934,79.199936,77.869941,78.859934,15130100,42.247029
2007-05-31,77.619937,77.92994,76.919941,77.429937,17746600,41.480948
2007-05-30,74.969941,77.479943,74.909937,77.299941,17119500,41.411306
2007-05-29,76.279944,76.289943,74.669946,75.349941,13853600,40.366647
2007-05-25,75.749942,76.54994,75.40994,76.419939,15270500,40.939869
2007-05-24,76.599945,77.539947,74.669946,75.18994,27765300,40.280931
2007-05-23,76.259938,77.76994,76.249945,76.709935,19036900,41.095226
2007-05-22,74.99994,76.899935,74.99994,75.849939,18116000,40.634507
2007-05-21,75.489945,76.799939,75.249939,75.859937,23177600,40.639863
2007-05-18,73.569944,75.109945,72.739947,74.849938,23021100,40.098784
2007-05-17,71.519947,73.58995,70.999953,73.249948,20607000,39.241634
2007-05-16,70.939949,71.869942,70.649937,71.849941,20797100,38.27197
2007-05-15,70.419945,71.549946,70.419945,70.719949,13104500,37.670063
2007-05-14,70.189947,70.899941,70.189947,70.719949,14010900,37.670063
2007-05-11,69.399948,70.549941,69.399948,70.189947,14257900,37.387749
2007-05-10,70.209953,70.46995,68.699952,69.079952,12943300,36.796493
2007-05-09,70.059951,70.429953,69.279945,70.109942,15474500,37.345133
2007-05-08,70.029946,70.549941,69.559948,70.249946,9688200,37.419709
2007-05-07,69.949941,70.349947,69.449938,70.339949,9066300,37.46765
2007-05-04,70.139941,70.949947,69.89995,70.189947,11104800,37.387749
2007-05-03,69.16995,70.259944,68.97995,69.989954,18584600,37.28122
2007-05-02,69.209948,69.669943,68.699952,69.419954,12135900,36.977601
2007-05-01,69.309944,69.89995,68.729951,69.189941,12722400,36.855081
2007-04-30,69.649946,70.739941,69.129942,69.349942,14266200,36.940308
2007-04-27,70.399953,70.609945,69.479943,70.039945,11577300,37.307848
2007-04-26,69.779948,70.999953,69.779948,70.729947,12953900,37.675389
2007-04-25,69.879944,71.229945,69.039954,70.819946,18387300,37.723328
2007-04-24,70.139941,70.619953,69.399948,69.639953,14245900,37.094787
2007-04-23,70.949947,71.659941,70.38994,70.599946,17301300,37.606142
2007-04-20,70.049938,71.319949,69.369948,71.249937,16229200,37.952369
2007-04-19,69.259938,69.629945,68.839946,69.279945,8786100,36.903023
2007-04-18,69.92995,70.08995,69.469945,69.839946,10414400,37.201316
2007-04-17,70.709941,71.169946,70.029946,70.429953,12064000,37.515592
2007-04-16,70.759947,70.819946,69.859938,70.599946,10367200,37.606142
2007-04-13,70.509943,70.76994,69.829953,70.539947,12914400,37.574182
2007-04-12,69.689944,70.589953,69.039954,70.489942,15600700,37.547546
2007-04-11,69.749948,69.959949,69.019948,69.229954,14216400,36.876394
2007-04-10,68.679945,69.799954,68.679945,69.449938,15897200,36.993572
2007-04-09,67.019956,69.159942,66.23995,68.419948,12707000,36.444932
2007-04-05,67.67994,68.359949,67.349945,67.959943,9081200,36.199904
2007-04-04,67.479946,67.939952,66.629948,67.739944,14998600,36.082717
2007-04-03,67.639947,68.329945,67.199943,67.839955,13470600,36.13599
2007-04-02,68.509952,68.769949,67.799942,68.189951,13252600,36.322421
2007-03-30,68.779942,69.079952,67.999951,68.349951,14176000,36.407647
2007-03-29,69.789941,69.849945,68.859947,69.16995,14241300,36.844432
2007-03-28,69.919942,70.489942,67.599949,69.239947,15348700,36.881717
2007-03-27,69.309944,69.729942,68.999941,69.479943,10996700,37.009555
2007-03-26,69.509942,70.029946,68.969942,69.559948,13499900,37.052171
2007-03-23,69.199954,69.839946,68.699952,69.249945,14397200,36.887043
2007-03-22,67.469948,69.339949,67.469948,68.679945,21206100,36.583424
2007-03-21,66.479941,67.549944,66.249948,67.169944,14972700,35.779098
2007-03-20,65.909946,66.409944,64.969954,66.309947,16360700,35.321008
2007-03-19,65.659957,66.159945,65.109948,65.649949,19416000,34.96945
2007-03-16,66.509945,66.639956,65.179945,65.339946,18978800,34.804322
2007-03-15,67.499953,67.689953,66.459949,66.519953,17054800,35.432871
2007-03-14,66.939946,67.94995,65.869948,67.909952,20495500,36.173275
2007-03-13,67.089953,68.439955,66.559951,66.589951,16996600,35.470156
2007-03-12,66.99995,67.729945,66.799952,67.239956,14047400,35.816391
2007-03-09,68.159951,68.299945,67.429956,67.799942,15994200,36.114677
2007-03-08,67.799942,68.139945,67.229948,67.56995,13201700,35.992168
2007-03-07,65.819952,68.749942,65.709948,67.15995,21467300,35.773775
2007-03-06,65.029953,65.959947,64.889949,65.819952,12598800,35.060005
2007-03-05,64.109943,65.689941,63.829954,64.489943,16213700,34.351555
2007-03-02,65.689941,65.989951,64.509949,64.929946,14175000,34.58593
2007-03-01,64.909955,66.339947,64.269958,65.949953,18910200,35.129252
2007-02-28,65.499941,66.439948,64.649958,65.319955,18449100,34.793673
2007-02-27,66.899953,67.529952,64.009946,65.049949,22189300,34.649851
2007-02-26,67.589951,68.439955,67.459955,67.959943,10336200,36.199904
2007-02-23,67.26994,67.739944,67.099947,67.199943,11579300,35.795078
2007-02-22,66.289941,66.96995,65.599953,66.879947,11803600,35.624627
2007-02-21,65.509955,66.359953,64.669949,66.289941,14115100,35.310351
2007-02-20,65.609951,65.649949,65.019945,65.579952,9518600,34.932165
2007-02-16,65.809944,66.399951,65.749945,66.149947,9262400,35.235781
2007-02-15,67.07994,67.089953,65.769952,66.159945,13664400,35.241107
2007-02-14,67.239956,68.099952,67.199943,67.459955,12464700,35.715187
2007-02-13,66.149947,67.349945,66.149947,67.26994,12818400,35.614587
2007-02-12,66.099941,66.759944,65.699955,66.029944,11896300,34.958099
2007-02-09,66.99995,67.329944,66.529947,66.989952,12404900,35.466354
2007-02-08,66.209951,67.129946,65.609951,66.869949,13042300,35.402821
2007-02-07,66.839949,66.939946,65.769952,66.229957,13050800,35.063991
2007-02-06,67.67994,67.859946,66.23995,66.639956,10935600,35.281056
2007-02-05,67.399951,67.769943,66.879947,67.039948,8588400,35.492823
2007-02-02,67.349945,67.529952,66.519953,67.289946,9122800,35.625179
2007-02-01,66.699945,67.419943,66.339947,67.309953,18305500,35.635771
2007-01-31,65.579952,66.639956,65.149946,66.409944,20985600,35.159281
2007-01-30,64.929946,65.829951,64.749955,65.649949,14656900,34.756919
2007-01-29,64.949948,65.439957,64.459958,64.619954,12873700,34.21161
2007-01-26,64.459958,65.109948,64.089951,64.769946,11096300,34.291021
2007-01-25,65.619944,65.659957,63.919943,64.059952,12395700,33.91513
2007-01-24,64.999954,65.819952,64.44995,65.619944,16555300,34.741033
2007-01-23,63.859959,65.309941,63.669959,64.969954,20757900,34.39691
2007-01-22,64.399954,64.569948,63.129943,63.379947,17610700,33.555116
2007-01-19,62.999947,64.229946,62.95995,63.949947,18354900,33.85689
2007-01-18,64.049959,64.399954,62.419954,62.609954,20948500,33.14746
2007-01-17,62.709951,64.06995,62.709951,63.549956,23623100,33.645124
2007-01-16,63.87995,64.269958,62.499944,62.809947,22196100,33.253342
2007-01-12,62.479953,63.989955,62.289953,63.829954,25158800,33.793363
2007-01-11,63.49995,64.439952,61.589957,61.819955,43260600,32.729213
2007-01-10,65.999944,67.199943,64.389946,64.529955,30872600,34.163963
2007-01-09,66.99995,67.649955,66.409944,66.509945,26330200,35.212225
2007-01-08,68.099952,68.569951,67.099947,68.299945,21997900,36.159901
2007-01-05,66.699945,67.649955,66.069941,67.419943,21196800,35.694003
2007-01-04,67.099947,67.479946,65.129955,66.069941,35752600,34.979274
2007-01-03,71.299942,71.49994,67.899944,68.189951,27097900,36.101667
2006-12-29,72.399945,72.739947,71.679942,71.949948,9276100,38.092314
2006-12-28,72.269949,73.139938,72.09994,72.66994,9430500,38.473498
2006-12-27,71.579946,72.599943,71.11994,72.139947,8161700,38.192905
2006-12-26,71.44995,72.039936,70.939949,71.68994,7627000,37.954659
2006-12-22,71.999943,72.279942,71.049943,71.049943,7892100,37.615827
2006-12-21,72.579951,72.829935,71.439937,72.06994,12402100,38.155842
2006-12-20,73.66994,73.66994,72.489948,72.499941,12746200,38.383496
2006-12-19,71.999943,73.23994,70.789946,73.029948,18781500,38.664097
2006-12-18,74.489944,74.889946,72.189943,72.499941,25770500,38.383496
2006-12-15,73.439948,73.519938,72.409943,72.769951,17581000,38.526447
2006-12-14,71.899942,73.839939,71.329947,73.069941,20696900,38.68527
2006-12-13,70.84995,71.619943,70.559949,70.999953,12130900,37.58936
2006-12-12,70.899941,71.06995,70.11995,70.599946,13609300,37.377586
2006-12-11,70.649937,70.999953,70.139941,70.749949,11748000,37.457001
2006-12-08,70.299942,71.379953,70.129948,71.039945,19622900,37.610534
2006-12-07,69.199954,70.249946,68.589942,69.689944,20458000,36.895805
2006-12-06,67.999951,69.879944,67.959943,68.889952,23042900,36.472267
2006-12-05,68.079946,68.629954,67.059949,68.089944,17672800,36.04872
2006-12-04,67.369952,67.439949,66.539945,67.259947,11436000,35.609297
2006-12-01,66.899953,67.479946,66.04995,67.369952,12714900,35.667536
2006-11-30,66.679949,67.659948,66.319945,67.299945,17341200,35.630473
2006-11-29,65.269949,67.109945,65.219953,66.449956,16909100,35.180465
