Date,Open,High,Low,Close,Volume,Adj Close
2005-07-14,60.449999,60.97,60.089997,60.089997,699400,42.178341
2005-07-13,59.859998,60.22,59.689995,60.159996,889800,42.227475
2005-07-12,60.060001,60.060001,59.139998,59.859998,1187200,42.016901
2005-07-11,59.50,60.119997,59.249997,60.099997,1421400,42.185361
2005-07-08,58.02,59.079998,58.02,58.83,2198300,41.293925
2005-07-07,58.399998,58.399998,57.45,58.02,2719900,40.725371
2005-07-06,59.369997,59.689995,58.799996,58.979999,1087800,41.399212
2005-07-05,59.199998,59.58,58.309999,59.50,1542200,41.764211
2005-07-01,60.25,60.259996,58.89,59.240002,1875000,41.581713
2005-06-30,60.119997,60.549998,60.099997,60.299996,1246400,42.325744
2005-06-29,60.110001,60.459999,59.999997,60.29,817700,42.318727
2005-06-28,60.150001,61.00,60.099997,60.519998,787100,42.255556
2005-06-27,59.099998,60.259996,59.099998,59.999997,1211700,41.892487
2005-06-24,59.769999,60.399999,59.129998,59.52,1943200,41.557349
2005-06-23,61.759995,61.799999,59.509996,59.769999,2053500,41.7319
2005-06-22,61.959998,62.249997,61.769999,61.929999,870100,43.24003
2005-06-21,61.979998,62.169997,61.560001,61.989998,897400,43.281922
2005-06-20,61.839999,62.240001,61.309998,62.039998,707800,43.316832
2005-06-17,62.249997,62.349996,61.74,62.089998,1430500,43.351742
2005-06-16,61.409997,62.080002,61.409997,61.799999,1438800,43.149263
2005-06-15,61.599996,61.72,61.089999,61.179999,1289800,42.716374
2005-06-14,61.359998,61.580001,61.249998,61.349998,897800,42.835068
2005-06-13,61.159999,61.72,60.95,61.339998,934100,42.828086
2005-06-10,61.400002,61.569997,61.109999,61.199999,857800,42.730338
2005-06-09,61.599996,61.68,60.769997,61.249998,863100,42.765248
2005-06-08,62.229997,62.310001,61.309998,61.529997,752800,42.960745
2005-06-07,61.769999,62.830002,61.470001,61.899999,1037400,43.219083
2005-06-06,61.459997,61.599996,61.119999,61.429997,484000,42.890925
2005-06-03,61.599996,62.45,61.439997,61.439997,861600,42.897907
2005-06-02,61.549997,61.959998,60.90,61.809999,984800,43.156245
2005-06-01,60.24,61.969998,60.099997,61.619996,1084900,43.023583
2005-05-31,60.479999,60.689997,59.999997,60.229996,840300,42.053074
2005-05-27,60.259996,60.499999,60.139996,60.369999,510100,42.150825
2005-05-26,60.499999,60.599998,60.110001,60.25,1137400,42.067041
2005-05-25,60.759997,60.90,59.869998,60.040001,1339800,41.920418
2005-05-24,60.860001,60.99,60.299996,60.759997,939300,42.423125
2005-05-23,60.299996,61.349998,60.119997,61.009996,943300,42.597676
2005-05-20,60.729997,60.740001,59.819998,60.099997,1168100,41.962307
2005-05-19,61.04,61.259998,60.31,60.740001,695600,42.409164
2005-05-18,60.499999,61.119999,60.499999,60.849997,1370000,42.485963
2005-05-17,58.700001,60.089997,58.499998,59.889998,1214900,41.815684
2005-05-16,57.999996,59.169998,57.880001,59.029999,1134800,41.215226
2005-05-13,58.429998,59.099998,57.249997,57.830002,1924800,40.377378
2005-05-12,59.839998,60.32,58.08,58.13,1072800,40.586839
2005-05-11,59.47,59.61,58.799996,59.549996,1036900,41.578292
2005-05-10,59.50,59.629999,59.069999,59.269997,1253400,41.382795
2005-05-09,59.899998,60.150001,59.529996,59.749999,1148100,41.717936
2005-05-06,60.25,60.650002,59.909998,60.060001,1092400,41.934382
2005-05-05,60.150001,60.399999,59.249997,59.749999,1184200,41.717936
2005-05-04,59.729999,60.27,59.57,60.27,996700,42.081005
2005-05-03,59.049999,59.899998,59.049999,59.299997,1243000,41.403741
2005-05-02,58.83,59.839998,58.609997,59.49,1142900,41.536403
2005-04-29,58.299999,58.999999,57.999996,58.729996,1580500,41.005762
2005-04-28,58.499998,58.999999,57.41,57.509995,2442800,40.153947
2005-04-27,55.849996,56.65,55.529998,56.069999,2364500,39.14853
2005-04-26,57.799998,58.580001,56.749999,56.749999,920800,39.623312
2005-04-25,58.07,58.75,57.929997,58.249999,704600,40.670624
2005-04-22,58.439998,58.529998,57.229997,57.819997,957800,40.370393
2005-04-21,57.699998,58.560001,57.319996,58.439998,1066900,40.803283
2005-04-20,58.259995,58.359998,57.039998,57.109997,1304000,39.874665
2005-04-19,57.499999,58.669997,57.499999,58.259995,1567600,40.677603
2005-04-18,56.599996,57.479999,56.249998,57.249997,1724400,39.972414
2005-04-15,58.15,58.199999,56.490001,56.599996,2769000,39.518579
2005-04-14,60.95,61.199999,58.720001,58.999999,2160800,41.19428
2005-04-13,62.150001,62.259997,60.90,61.04,1489400,42.618625
2005-04-12,62.699998,62.699998,61.509997,62.419996,1159200,43.58215
2005-04-11,62.539999,63.099996,62.45,62.699998,625500,43.77765
2005-04-08,63.499998,63.529998,62.629999,62.639999,659600,43.735757
2005-04-07,63.389998,63.720001,63.15,63.459998,946300,44.308288
2005-04-06,63.81,64.059995,63.229999,63.319999,725000,44.210539
2005-04-05,63.209995,63.580001,63.049996,63.569997,994200,44.38509
2005-04-04,63.239999,63.389998,62.819998,63.20,1262600,44.126755
2005-04-01,63.469998,63.749996,62.849997,63.229999,971500,44.147701
2005-03-31,63.249999,63.389998,62.749998,63.289999,1049700,44.189593
2005-03-30,62.099998,62.809998,62.049998,62.709998,1213200,43.784632
2005-03-29,62.749998,63.709997,62.33,62.349996,1751900,43.309847
2005-03-28,63.90,64.199994,63.419998,63.419998,785100,44.053097
2005-03-24,63.650001,64.190002,63.339999,63.749996,936900,44.282322
2005-03-23,63.219999,63.77,63.169996,63.399998,1475500,44.039205
2005-03-22,63.499998,63.819996,63.16,63.219999,1352700,43.914173
2005-03-21,63.20,63.619997,62.749998,63.419998,895300,44.053097
2005-03-18,63.18,63.429998,62.900001,63.279999,1309300,43.95585
2005-03-17,62.950001,63.919995,62.579999,63.429998,1055300,44.060044
2005-03-16,63.459998,63.459998,62.719998,62.950001,1296800,43.726626
2005-03-15,64.209998,64.249998,63.379998,63.490002,592500,44.101724
2005-03-14,63.939995,64.679999,63.529998,64.219998,1025300,44.608797
2005-03-11,62.999997,64.190002,62.809998,63.689997,1251600,44.240645
2005-03-10,64.899998,64.969998,63.519998,64.099998,956700,44.525442
2005-03-09,64.759999,65.809997,64.62,64.870002,1060200,45.060306
2005-03-08,64.330001,64.910002,64.279997,64.889998,810100,45.074195
2005-03-07,64.50,65.039997,64.039999,64.58,1736700,44.858863
2005-03-04,64.440001,65.139997,64.129994,65.139997,1172900,45.247851
2005-03-03,63.299999,64.199994,63.259995,64.089994,1179700,44.518493
2005-03-02,62.769998,63.349999,62.599995,63.049996,915600,43.796085
2005-03-01,62.699998,63.580001,62.699998,63.369999,1010700,44.018366
2005-02-28,63.20,63.289999,62.209997,62.619999,1151400,43.497398
2005-02-25,62.199997,63.219999,62.109998,63.20,1370500,43.900281
2005-02-24,61.499997,62.220001,60.009997,62.199997,1298000,43.205654
2005-02-23,60.650002,61.259998,60.559998,61.229998,971800,42.531869
2005-02-22,60.389999,60.90,59.999997,60.009997,801800,41.684426
2005-02-18,60.25,61.119999,60.169996,60.889996,667900,42.295695
2005-02-17,60.499999,60.810001,60.049997,60.049997,730200,41.712211
2005-02-16,60.150001,60.729997,59.979997,60.549998,782600,42.059524
2005-02-15,60.449999,61.00,60.159996,60.479999,795600,42.010901
2005-02-14,60.449999,60.699997,60.130001,60.499999,561600,42.024793
2005-02-11,59.919998,60.90,59.679999,60.699997,978300,42.163718
2005-02-10,59.50,59.999997,59.259997,59.919998,679000,41.621911
2005-02-09,59.909998,59.999997,59.249997,59.419997,639300,41.274597
2005-02-08,59.649999,59.999997,59.299997,59.909998,656900,41.614964
2005-02-07,58.90,59.979997,58.77,59.899998,783000,41.608018
2005-02-04,58.659997,59.259997,58.659997,58.999999,1878500,40.982857
2005-02-03,59.45,59.45,58.75,58.86,966200,40.88561
2005-02-02,59.50,59.749999,59.289997,59.439996,1164300,41.28849
2005-02-01,58.909999,59.699999,58.779996,59.360001,1252700,41.232923
2005-01-31,58.549997,58.989999,58.259995,58.909999,1078500,40.920341
2005-01-28,58.15,58.279999,57.529999,58.169995,1164100,40.406316
2005-01-27,57.900001,58.009996,57.46,57.699998,1003900,40.079844
2005-01-26,57.849997,58.299999,57.589999,57.939997,1604200,40.246553
2005-01-25,56.439997,57.229997,56.299998,56.899999,803900,39.524145
2005-01-24,56.849999,57.089998,55.99,55.99,577600,38.892037
2005-01-21,57.270001,57.529999,56.66,56.769999,709000,39.433844
2005-01-20,57.159997,57.699998,56.639996,57.369996,834700,39.850616
2005-01-19,57.740002,57.999996,57.139997,57.189997,666300,39.725585
2005-01-18,57.249997,58.029996,56.979998,58.029996,745000,40.309069
2005-01-14,56.879999,57.719998,56.879999,57.689998,686800,40.072898
2005-01-13,57.130001,57.569999,56.569996,56.839999,603500,39.482467
2005-01-12,56.979998,57.41,56.319998,57.38,1379500,39.857565
2005-01-11,57.699998,57.749998,56.65,56.65,667300,39.350489
2005-01-10,57.45,58.13,57.209997,57.689998,970300,40.072898
2005-01-07,57.439996,58.199999,57.249997,57.649998,1070100,40.045113
2005-01-06,57.049998,57.639998,57.049998,57.34,787500,39.82978
2005-01-05,57.539999,58.849996,56.919999,56.989998,1357600,39.58666
2005-01-04,57.959997,58.259995,56.879999,56.939998,1457000,39.551929
2005-01-03,58.249999,58.499998,57.469999,58.049996,892900,40.322961
2004-12-31,58.299999,58.429998,57.900001,57.970001,409900,40.267394
2004-12-30,58.609997,58.650001,58.099996,58.249999,385700,40.461888
2004-12-29,58.729996,58.74,58.369998,58.650001,456800,40.538298
2004-12-28,58.409998,58.74,58.299999,58.74,286500,40.600505
2004-12-27,58.939995,58.939995,57.749998,58.16,623200,40.199614
2004-12-23,58.599997,58.989999,58.349999,58.689997,605900,40.565943
2004-12-22,58.700001,59.179998,58.499998,58.869996,1606300,40.690356
2004-12-21,58.580001,58.700001,57.839997,58.599997,722300,40.503736
2004-12-20,57.229997,58.449998,57.229997,58.08,999600,40.144319
2004-12-17,56.999998,57.31,56.73,57.200001,1381100,39.536073
2004-12-16,57.41,57.699998,56.599996,57.009998,1538800,39.404745
2004-12-15,57.779998,57.990001,57.41,57.819997,1087700,39.964608
2004-12-14,57.749998,57.999996,57.489999,57.779998,820200,39.936961
2004-12-13,57.41,57.939997,57.41,57.839997,688800,39.978432
2004-12-10,58.08,58.099996,57.41,57.41,634700,39.681222
2004-12-09,56.819999,57.999996,56.419997,57.970001,1037900,40.068289
2004-12-08,56.599996,57.130001,56.129999,57.029998,697500,39.418568
2004-12-07,58.299999,58.399998,56.68,56.74,1226300,39.218124
2004-12-06,57.999996,58.459998,57.749998,58.049996,938000,40.123581
2004-12-03,57.649998,58.299999,57.569999,58.16,1252800,40.199614
2004-12-02,57.999996,57.999996,57.299996,57.769998,956900,39.930049
2004-12-01,57.499999,58.15,57.209997,58.009996,704300,40.095934
2004-11-30,56.899999,57.369996,56.639996,57.249997,1183800,39.570629
2004-11-29,56.799999,57.220001,56.239998,56.859999,632500,39.301067
2004-11-26,57.229997,57.319996,56.769999,56.789999,318700,39.252684
2004-11-24,56.330002,57.049998,56.330002,56.959998,850500,39.370185
2004-11-23,55.759997,56.490001,55.639998,56.079999,574900,38.761939
2004-11-22,55.799997,56.00,55.389999,55.759997,1378800,38.540756
2004-11-19,56.309998,56.409997,55.569998,55.91,661400,38.644437
2004-11-18,56.079999,56.779995,56.079999,56.479997,801200,39.038413
2004-11-17,55.23,56.959998,55.23,55.98,1066400,38.69282
2004-11-16,55.429999,55.740001,55.119996,55.22,728100,38.167516
2004-11-15,55.060001,55.569998,54.900002,55.319999,612000,38.236634
2004-11-12,55.449999,55.599998,54.799998,55.439999,1087100,38.319577
2004-11-11,54.929998,55.409999,54.689999,55.22,1091900,38.167516
2004-11-10,54.57,55.429999,54.43,54.999997,1489100,38.015452
2004-11-09,53.249999,54.639999,53.199999,54.330001,1304600,37.552357
2004-11-08,53.259995,53.449998,52.810002,53.11,1090400,36.709105
2004-11-05,53.849996,53.999999,52.930001,53.479998,2017300,36.964843
2004-11-04,53.339998,53.540001,52.939997,53.449998,1993600,36.944108
2004-11-03,53.309999,53.540001,52.869997,53.099996,1370600,36.70219
2004-11-02,52.799997,53.209999,52.209997,52.31,1477300,36.156153
2004-11-01,53.029996,53.099996,52.609999,52.799997,1312800,36.494834
2004-10-29,53.06,53.799996,52.830001,53.179999,1151700,36.757488
2004-10-28,53.099996,53.389998,51.849999,53.11,1963600,36.709105
2004-10-27,53.81,54.009999,52.749998,53.799996,1863600,37.186023
2004-10-26,52.919997,53.81,52.649998,53.81,1101400,37.192938
2004-10-25,52.679998,53.259995,52.489999,52.799997,560700,36.494834
2004-10-22,52.729998,53.72,52.639998,52.930001,874500,36.584691
2004-10-21,52.449999,53.04,52.099997,52.819997,971900,36.508658
2004-10-20,52.539999,52.830001,52.229997,52.519999,1138400,36.301302
2004-10-19,53.580001,53.919995,52.529999,52.529999,596400,36.308214
2004-10-18,53.82,53.889999,53.209999,53.680001,843400,37.103084
2004-10-15,53.099996,54.349997,53.099996,53.81,823100,37.192938
2004-10-14,52.629998,53.469998,52.599999,52.959997,869200,36.605424
2004-10-13,53.949999,53.949999,52.579999,52.869997,1024400,36.543217
2004-10-12,53.999999,53.999999,53.219999,53.399998,990400,36.909549
2004-10-11,53.979999,54.599995,53.969999,54.310001,422100,37.538534
2004-10-08,54.400001,54.52,53.889999,54.109998,723600,37.400294
2004-10-07,55.049997,55.089997,54.409996,54.419996,823800,37.614561
2004-10-06,54.649999,55.359999,54.599995,55.27,2218200,38.202075
2004-10-05,54.400001,54.729999,54.249997,54.699999,987700,37.808096
2004-10-04,54.50,54.889998,54.400001,54.56,920700,37.71133
2004-10-01,54.129998,54.619999,53.72,54.54,801800,37.697506
2004-09-30,54.679999,54.900002,53.999999,54.380001,1312700,37.586917
2004-09-29,54.220002,54.679999,53.680001,54.679999,1074100,37.794272
2004-09-28,53.199999,54.479996,53.009996,54.380001,1345400,37.386472
2004-09-27,52.619998,53.099996,52.29,52.970001,1171200,36.417091
2004-09-24,52.109997,52.740002,52.109997,52.609999,826400,36.169588
2004-09-23,53.199999,53.299999,52.019998,52.099997,1304800,35.81896
2004-09-22,53.899999,53.969999,53.049996,53.399998,1119200,36.712716
2004-09-21,54.269997,54.330001,53.889999,54.029999,1327700,37.145844
2004-09-20,53.419998,54.229997,53.389998,54.019999,1081400,37.138969
2004-09-17,53.999999,54.169998,53.619997,53.729996,869900,36.939591
2004-09-16,52.479999,53.83,52.479999,53.650001,1127500,36.884594
2004-09-15,52.579999,52.769998,52.250001,52.529999,791900,36.114588
2004-09-14,52.539999,52.950001,52.049998,52.779998,1053100,36.286463
2004-09-13,53.399998,53.659997,52.519999,52.539999,1439600,36.121463
2004-09-10,53.700001,53.700001,52.900001,53.369998,821000,36.692091
2004-09-09,53.959999,54.199998,53.269999,53.700001,1060500,36.918969
2004-09-08,54.999997,54.999997,53.619997,53.86,1232700,37.028969
2004-09-07,55.049997,55.24,54.789998,54.999997,1229900,37.812722
2004-09-03,54.749999,55.759997,54.629999,54.909998,2188600,37.750847
2004-09-02,53.77,54.839998,53.700001,54.759999,1008900,37.647722
2004-09-01,53.00,53.989999,52.959997,53.77,1593800,36.967094
2004-08-31,52.250001,52.38,51.879999,52.38,590300,36.011463
2004-08-30,52.32,52.799997,51.949998,52.049998,677100,35.784585
2004-08-27,52.479999,52.539999,51.919998,52.31,600500,35.963338
2004-08-26,52.529999,52.979996,52.250001,52.799997,570100,36.300213
2004-08-25,52.449999,52.699998,51.749999,52.519999,749800,36.107713
2004-08-24,52.819997,52.939997,52.139997,52.519999,625700,36.107713
2004-08-23,52.659998,52.979996,52.469999,52.619998,851800,36.176463
2004-08-20,51.729999,52.679998,51.729999,52.559999,749500,36.135213
2004-08-19,51.499997,52.060002,51.269998,51.909998,1024200,35.688335
2004-08-18,50.959996,52.009998,50.749997,51.990002,819000,35.743338
2004-08-17,51.999998,52.119997,50.93,50.95,1298100,35.028332
2004-08-16,49.769998,51.599996,49.729999,51.549996,1164200,35.440832
2004-08-13,50.259996,50.259996,49.150002,49.55,979900,34.065826
2004-08-12,50.499998,50.580002,49.939997,50.359999,669600,34.622704
2004-08-11,50.700001,50.939996,50.110001,50.749997,785000,34.890829
2004-08-10,50.779997,51.240002,50.339999,51.099999,779300,35.131457
2004-08-09,49.909998,50.869996,49.909998,50.529998,1226800,34.739579
2004-08-06,51.049999,51.189998,49.909998,50.069997,964600,34.423326
2004-08-05,52.599999,52.599999,51.400001,51.429997,800600,35.358332
2004-08-04,51.65,52.799997,51.279998,52.40,1030700,36.025213
2004-08-03,52.049998,52.049998,51.470001,51.799999,1003000,35.61271
2004-08-02,51.759995,52.29,51.400001,52.019998,1361700,35.76396
2004-07-30,51.949998,52.060002,51.520001,51.749999,1193400,35.578335
2004-07-29,49.749999,52.130001,49.649999,51.949998,1951100,35.715835
2004-07-28,49.50,49.919998,48.899999,49.799998,1769700,34.237701
2004-07-27,48.919995,49.220002,48.419998,48.779996,1619200,33.536446
2004-07-26,49.769998,49.830002,48.869999,49.019999,843300,33.701448
2004-07-23,49.749999,50.049997,49.380001,49.669995,517600,34.148324
2004-07-22,50.599998,50.609998,49.749999,50.069997,1607100,34.423326
2004-07-21,51.619996,51.619996,50.619998,50.679997,990000,34.842704
2004-07-20,51.029999,51.619996,50.849996,51.619996,1020600,35.488957
2004-07-19,51.059999,51.199998,50.830001,51.029999,704200,35.083332
2004-07-16,51.499997,51.520001,50.759997,51.079999,889600,35.117707
2004-07-15,51.61,51.799999,51.119999,51.179999,1057700,35.186457
2004-07-14,51.349998,51.889999,50.799997,51.61,847000,35.482085
2004-07-13,51.099999,51.63,50.650002,51.490001,430700,35.399585
2004-07-12,51.339998,51.359997,50.720001,51.209998,423200,35.207082
2004-07-09,51.00,51.540001,50.99,51.240002,384700,35.22771
2004-07-08,51.00,51.349998,50.519998,50.95,777500,35.028332
2004-07-07,51.00,51.380002,50.849996,51.049999,502900,35.097082
2004-07-06,51.019999,51.450001,50.889996,51.00,830400,35.062707
2004-07-02,51.470001,51.499997,50.659997,51.019999,600900,35.076457
2004-07-01,52.019998,52.159997,50.799997,51.470001,1034600,35.385835
2004-06-30,52.099997,52.679998,51.759995,52.449999,1365500,36.059588
2004-06-29,51.499997,52.150001,51.499997,52.080002,880600,35.805213
2004-06-28,52.069998,52.179997,51.520001,51.769999,1167500,35.392709
2004-06-25,51.139999,52.41,51.089999,51.999998,2187300,35.549948
2004-06-24,51.219998,51.459997,50.869996,51.129999,770800,34.95517
2004-06-23,50.759997,51.59,50.479998,51.470001,810300,35.187614
2004-06-22,49.999997,50.790001,49.849998,50.700001,856300,34.661201
2004-06-21,50.20,50.549998,49.949997,50.169996,744100,34.298862
2004-06-18,49.749999,50.659997,49.380001,50.20,1679900,34.319374
2004-06-17,49.269997,49.789998,49.139998,49.639999,498400,33.936528
2004-06-16,49.48,49.57,49.029999,49.45,404300,33.806635
2004-06-15,49.649999,49.929997,49.349997,49.47,543000,33.820308
2004-06-14,49.459996,49.599995,49.059998,49.299997,620600,33.704084
2004-06-10,49.619999,49.909998,49.389996,49.709999,627800,33.984383
2004-06-09,49.789998,50.099996,49.439996,49.599995,635400,33.909179
2004-06-08,49.150002,49.889998,48.989999,49.819998,860300,34.059585
2004-06-07,48.83,49.56,48.72,49.49,1831200,33.833981
2004-06-04,48.899999,48.919995,48.369998,48.580001,1985400,33.211857
2004-06-03,49.43,49.439996,48.349998,48.419998,1414200,33.102471
2004-06-02,49.900002,50.049997,49.150002,49.45,2007800,33.806635
